0.732729211	0.729950021	0.909348878	1.171455688	0.988552966
0.732729912	0.729950021	0.909348878	1.171455688	0.988552966
0.732730612	0.729950021	0.909348878	1.171455688	0.988552966
0.732731313	0.729950021	0.909348878	1.171455688	0.988552966
0.732732014	0.729950021	0.909348878	1.171455688	0.988552966
0.732732714	0.729950021	0.909348878	1.171455688	0.988552966
0.73273341	0.729950021	0.909348878	1.171455688	0.988552966
0.732734106	0.729950021	0.909348878	1.171455688	0.988552966
0.732734806	0.729950021	0.909348878	1.171455688	0.988552966
0.732735507	0.729950021	0.909348878	1.171455688	0.988552966
0.732736208	0.729950021	0.909348878	1.171455688	0.988552966
0.732736909	0.729950021	0.909348878	1.171455688	0.988552966
0.732737605	0.729950021	0.909348878	1.171455688	0.988552966
0.732738296	0.729950021	0.909348878	1.171455688	0.988552966
0.732738991	0.729950021	0.909348878	1.171455688	0.988552966
0.732739688	0.729950021	0.909348878	1.171455688	0.988552966
0.732740383	0.729950021	0.909348878	1.171455688	0.988552966
0.732741083	0.729950021	0.909348878	1.171455688	0.988552966
0.732741788	0.729950021	0.909348878	1.171455688	0.988552966
0.732742495	0.729950021	0.909348878	1.171455688	0.988552966
0.732743196	0.729950021	0.909348878	1.171455688	0.988552966
0.732743897	0.729950021	0.909348878	1.171455688	0.988552966
0.732744598	0.729950021	0.909348878	1.171455688	0.988552966
0.732745299	0.729950021	0.909348878	1.171455688	0.988552966
0.732745997	0.729950021	0.909348878	1.171455688	0.988552966
0.73274669	0.729950021	0.909348878	1.171455688	0.988552966
0.732747391	0.729950021	0.909348878	1.171455688	0.988552966
0.732748092	0.729950021	0.909348878	1.171455688	0.988552966
0.732748793	0.729950021	0.909348878	1.171455688	0.988552966
0.732749494	0.729950021	0.909348878	1.171455688	0.988552966
0.732750195	0.729950021	0.909348878	1.171455688	0.988552966
0.732750898	0.729950021	0.909348878	1.171455688	0.988552966
0.732751609	0.729950021	0.909348878	1.171455688	0.988552966
0.732752318	0.729950021	0.909348878	1.171455688	0.988552966
0.732753019	0.729950021	0.909348878	1.171455688	0.988552966
0.732753722	0.729950021	0.909348878	1.171455688	0.988552966
0.732754431	0.729950021	0.909348878	1.171455688	0.988552966
0.732755133	0.729950021	0.909348878	1.171455688	0.988552966
0.732755834	0.729950021	0.909348878	1.171455688	0.988552966
0.732756535	0.729950021	0.909348878	1.171455688	0.988552966
0.732757237	0.729950021	0.909348878	1.171455688	0.988552966
0.732757947	0.729950021	0.909348878	1.171455688	0.988552966
0.732758648	0.729950021	0.909348878	1.171455688	0.988552966
0.73275935	0.729950021	0.909348878	1.171455688	0.988552966
0.732760061	0.729950021	0.909348878	1.171455688	0.988552966
0.732760772	0.729950021	0.909348878	1.171455688	0.988552966
0.732761473	0.729950021	0.909348878	1.171455688	0.988552966
0.732762174	0.729950021	0.909348878	1.171455688	0.988552966
0.732762885	0.729950021	0.909348878	1.171455688	0.988552966
0.732763586	0.729950021	0.909348878	1.171455688	0.988552966
0.732764297	0.729950021	0.909348878	1.171455688	0.988552966
0.732765008	0.729950021	0.909348878	1.171455688	0.988552966
0.732765719	0.729950021	0.909348878	1.171455688	0.988552966
0.73276643	0.729950021	0.909348878	1.171455688	0.988552966
0.732767141	0.729950021	0.909348878	1.171455688	0.988552966
0.732767853	0.729950021	0.909348878	1.171455688	0.988552966
0.732768564	0.729950021	0.909348878	1.171455688	0.988552966
0.732769275	0.729950021	0.909348878	1.171455688	0.988552966
0.732769986	0.729950021	0.909348878	1.171455688	0.988552966
0.732770697	0.729950021	0.909348878	1.171455688	0.988552966
0.732771409	0.729950021	0.909348878	1.171455688	0.988552966
0.73277212	0.729950021	0.909348878	1.171455688	0.988552966
0.732772831	0.729950021	0.909348878	1.171455688	0.988552966
0.732773542	0.729950021	0.909348878	1.171455688	0.988552966
0.732774254	0.729950021	0.909348878	1.171455688	0.988552966
0.732774958	0.729950021	0.909348878	1.171455688	0.988552966
0.732775659	0.729950021	0.909348878	1.171455688	0.988552966
0.732776361	0.729950021	0.909348878	1.171455688	0.988552966
0.732777069	0.729950021	0.909348878	1.171455688	0.988552966
0.73277778	0.729950021	0.909348878	1.171455688	0.988552966
0.732778491	0.729950021	0.909348878	1.171455688	0.988552966
0.732779203	0.729950021	0.909348878	1.171455688	0.988552966
0.732779914	0.729950021	0.909348878	1.171455688	0.988552966
0.732780626	0.729950021	0.909348878	1.171455688	0.988552966
0.732781331	0.729950021	0.909348878	1.171455688	0.988552966
0.732782038	0.729950021	0.909348878	1.171455688	0.988552966
0.73278275	0.729950021	0.909348878	1.171455688	0.988552966
0.732783461	0.729950021	0.909348878	1.171455688	0.988552966
0.732784173	0.729950021	0.909348878	1.171455688	0.988552966
0.732784884	0.729950021	0.909348878	1.171455688	0.988552966
0.732785596	0.729950021	0.909348878	1.171455688	0.988552966
0.732786307	0.729950021	0.909348878	1.171455688	0.988552966
0.732787019	0.729950021	0.909348878	1.171455688	0.988552966
0.73278773	0.729950021	0.909348878	1.171455688	0.988552966
0.732788442	0.729950021	0.909348878	1.171455688	0.988552966
0.732789153	0.729950021	0.909348878	1.171455688	0.988552966
0.732789865	0.729950021	0.909348878	1.171455688	0.988552966
0.732790576	0.729950021	0.909348878	1.171455688	0.988552966
0.732791288	0.729950021	0.909348878	1.171455688	0.988552966
0.732791999	0.729950021	0.909348878	1.171455688	0.988552966
0.732792711	0.729950021	0.909348878	1.171455688	0.988552966
0.732793422	0.729950021	0.909348878	1.171455688	0.988552966
0.732794134	0.729950021	0.909348878	1.171455688	0.988552966
0.732794846	0.729950021	0.909348878	1.171455688	0.988552966
0.732795557	0.729950021	0.909348878	1.171455688	0.988552966
0.732796266	0.729950021	0.909348878	1.171455688	0.988552966
0.732796971	0.729950021	0.909348878	1.171455688	0.988552966
0.732797682	0.729950021	0.909348878	1.171455688	0.988552966
0.732798394	0.729950021	0.909348878	1.171455688	0.988552966
0.732799106	0.729950021	0.909348878	1.171455688	0.988552966
0.732799817	0.729950021	0.909348878	1.171455688	0.988552966
0.732800529	0.729950021	0.909348878	1.171455688	0.988552966
0.732801241	0.729950021	0.909348878	1.171455688	0.988552966
0.732801952	0.729950021	0.909348878	1.171455688	0.988552966
0.732802664	0.729950021	0.909348878	1.171455688	0.988552966
0.732803376	0.729950021	0.909348878	1.171455688	0.988552966
0.732804088	0.729950021	0.909348878	1.171455688	0.988552966
0.732804801	0.729950021	0.909348878	1.171455688	0.988552966
0.732805521	0.729950021	0.909348878	1.171455688	0.988552966
0.732806233	0.729950021	0.909348878	1.171455688	0.988552966
0.732806946	0.729950021	0.909348878	1.171455688	0.988552966
0.732807667	0.729950021	0.909348878	1.171455688	0.988552966
0.73280838	0.729950021	0.909348878	1.171455688	0.988552966
0.732809101	0.729950021	0.909348878	1.171455688	0.988552966
0.732809823	0.729950021	0.909348878	1.171455688	0.988552966
0.732810535	0.729950021	0.909348878	1.171455688	0.988552966
0.732811257	0.729950021	0.909348878	1.171455688	0.988552966
0.732811968	0.729950021	0.909348878	1.171455688	0.988552966
0.73281268	0.729950021	0.909348878	1.171455688	0.988552966
0.732813402	0.729950021	0.909348878	1.171455688	0.988552966
0.732814124	0.729950021	0.909348878	1.171455688	0.988552966
0.732814846	0.729950021	0.909348878	1.171455688	0.988552966
0.732815568	0.729950021	0.909348878	1.171455688	0.988552966
0.73281629	0.729950021	0.909348878	1.171455688	0.988552966
0.732817012	0.729950021	0.909348878	1.171455688	0.988552966
0.732817734	0.729950021	0.909348878	1.171455688	0.988552966
0.732818456	0.729950021	0.909348878	1.171455688	0.988552966
0.732819178	0.729950021	0.909348878	1.171455688	0.988552966
0.732819891	0.729950021	0.909348878	1.171455688	0.988552966
0.732820612	0.729950021	0.909348878	1.171455688	0.988552966
0.732821334	0.729950021	0.909348878	1.171455688	0.988552966
0.732822047	0.729950021	0.909348878	1.171455688	0.988552966
0.732822759	0.729950021	0.909348878	1.171455688	0.988552966
0.732823472	0.729950021	0.909348878	1.171455688	0.988552966
0.732824191	0.729950021	0.909348878	1.171455688	0.988552966
0.732824913	0.729950021	0.909348878	1.171455688	0.988552966
0.732825636	0.729950021	0.909348878	1.171455688	0.988552966
0.732826358	0.729950021	0.909348878	1.171455688	0.988552966
0.73282708	0.729950021	0.909348878	1.171455688	0.988552966
0.732827802	0.729950021	0.909348878	1.171455688	0.988552966
0.732828517	0.729950021	0.909348878	1.171455688	0.988552966
0.732829236	0.729950021	0.909348878	1.171455688	0.988552966
0.732829958	0.729950021	0.909348878	1.171455688	0.988552966
0.732830674	0.729950021	0.909348878	1.171455688	0.988552966
0.732831386	0.729950021	0.909348878	1.171455688	0.988552966
0.732832104	0.729950021	0.909348878	1.171455688	0.988552966
0.732832821	0.729950021	0.909348878	1.171455688	0.988552966
0.732833539	0.729950021	0.909348878	1.171455688	0.988552966
0.732834261	0.729950021	0.909348878	1.171455688	0.988552966
0.732834983	0.729950021	0.909348878	1.171455688	0.988552966
0.732835706	0.729950021	0.909348878	1.171455688	0.988552966
0.732836428	0.729950021	0.909348878	1.171455688	0.988552966
0.73283715	0.729950021	0.909348878	1.171455688	0.988552966
0.732837872	0.729950021	0.909348878	1.171455688	0.988552966
0.732838595	0.729950021	0.909348878	1.171455688	0.988552966
0.732839317	0.729950021	0.909348878	1.171455688	0.988552966
0.732840039	0.729950021	0.909348878	1.171455688	0.988552966
0.732840762	0.729950021	0.909348878	1.171455688	0.988552966
0.732841484	0.729950021	0.909348878	1.171455688	0.988552966
0.732842211	0.729950021	0.909348878	1.171455688	0.988552966
0.732842939	0.729950021	0.909348878	1.171455688	0.988552966
0.732843661	0.729950021	0.909348878	1.171455688	0.988552966
0.732844388	0.729950021	0.909348878	1.171455688	0.988552966
0.732845116	0.729950021	0.909348878	1.171455688	0.988552966
0.732845842	0.729950021	0.909348878	1.171455688	0.988552966
0.732846575	0.729950021	0.909348878	1.171455688	0.988552966
0.732847304	0.729950021	0.909348878	1.171455688	0.988552966
0.732848026	0.729950021	0.909348878	1.171455688	0.988552966
0.732848749	0.729950021	0.909348878	1.171455688	0.988552966
0.732849471	0.729950021	0.909348878	1.171455688	0.988552966
0.732850194	0.729950021	0.909348878	1.171455688	0.988552966
0.732850913	0.729950021	0.909348878	1.171455688	0.988552966
0.732851628	0.729950021	0.909348878	1.171455688	0.988552966
0.732852353	0.729950021	0.909348878	1.171455688	0.988552966
0.732853084	0.729950021	0.909348878	1.171455688	0.988552966
0.732853806	0.729950021	0.909348878	1.171455688	0.988552966
0.732854531	0.729950021	0.909348878	1.171455688	0.988552966
0.732855263	0.729950021	0.909348878	1.171455688	0.988552966
0.732855996	0.729950021	0.909348878	1.171455688	0.988552966
0.732856729	0.729950021	0.909348878	1.171455688	0.988552966
0.73285746	0.729950021	0.909348878	1.171455688	0.988552966
0.732858184	0.729950021	0.909348878	1.171455688	0.988552966
0.732858915	0.729950021	0.909348878	1.171455688	0.988552966
0.732859638	0.729950021	0.909348878	1.171455688	0.988552966
0.732860361	0.729950021	0.909348878	1.171455688	0.988552966
0.732861094	0.729950021	0.909348878	1.171455688	0.988552966
0.732861826	0.729950021	0.909348878	1.171455688	0.988552966
0.732862549	0.729950021	0.909348878	1.171455688	0.988552966
0.732863271	0.729950021	0.909348878	1.171455688	0.988552966
0.732863994	0.729950021	0.909348878	1.171455688	0.988552966
0.732864717	0.729950021	0.909348878	1.171455688	0.988552966
0.732865449	0.729950021	0.909348878	1.171455688	0.988552966
0.732866182	0.729950021	0.909348878	1.171455688	0.988552966
0.732866915	0.729950021	0.909348878	1.171455688	0.988552966
0.732867638	0.729950021	0.909348878	1.171455688	0.988552966
0.73286837	0.729950021	0.909348878	1.171455688	0.988552966
0.732869103	0.729950021	0.909348878	1.171455688	0.988552966
0.732869827	0.729950021	0.909348878	1.171455688	0.988552966
0.732870559	0.729950021	0.909348878	1.171455688	0.988552966
0.732871292	0.729950021	0.909348878	1.171455688	0.988552966
0.732872016	0.729950021	0.909348878	1.171455688	0.988552966
0.732872747	0.729950021	0.909348878	1.171455688	0.988552966
0.732873472	0.729950021	0.909348878	1.171455688	0.988552966
0.732874194	0.729950021	0.909348878	1.171455688	0.988552966
0.732874917	0.729950021	0.909348878	1.171455688	0.988552966
0.732875656	0.729950021	0.909348878	1.171455688	0.988552966
0.732876391	0.729950021	0.909348878	1.171455688	0.988552966
0.732877124	0.729950021	0.909348878	1.171455688	0.988552966
0.732877857	0.729950021	0.909348878	1.171455688	0.988552966
0.73287859	0.729950021	0.909348878	1.171455688	0.988552966
0.732879316	0.729950021	0.909348878	1.171455688	0.988552966
0.732880046	0.729950021	0.909348878	1.171455688	0.988552966
0.732880779	0.729950021	0.909348878	1.171455688	0.988552966
0.732881641	0.729950021	0.909348878	1.171455688	0.988552966
0.732905423	0.729950021	0.909348878	1.171455688	0.988552966
0.732934462	0.729950021	0.909348878	1.171455688	0.988552966
0.7329635	0.729950021	0.909348878	1.171455688	0.988552966
0.732992544	0.729950021	0.909348878	1.171455688	0.988552966
0.73302179	0.729950021	0.909348878	1.171455688	0.988552966
0.733050903	0.729950021	0.909348878	1.171455688	0.988552966
0.733079947	0.729950021	0.909348878	1.171455688	0.988552966
0.733108996	0.729950021	0.909348878	1.171455688	0.988552966
0.733138048	0.729950021	0.909348878	1.171455688	0.988552966
0.733167099	0.729950021	0.909348878	1.171455688	0.988552966
0.733196149	0.729950021	0.909348878	1.171455688	0.988552966
0.733225204	0.729950021	0.909348878	1.171455688	0.988552966
0.733254269	0.729950021	0.909348878	1.171455688	0.988552966
0.733283342	0.729950021	0.909348878	1.171455688	0.988552966
0.733312583	0.729950021	0.909348878	1.171455688	0.988552966
0.733341765	0.729950021	0.909348878	1.171455688	0.988552966
0.73337084	0.729950021	0.909348878	1.171455688	0.988552966
0.73339992	0.729950021	0.909348878	1.171455688	0.988552966
0.733429003	0.729950021	0.909348878	1.171455688	0.988552966
0.733458075	0.729950021	0.909348878	1.171455688	0.988552966
0.733464169	0.729950021	0.909348878	1.171455688	0.988552966
0.733454362	0.729950021	0.909348878	1.171455688	0.988552966
0.733448415	0.729950021	0.909348878	1.171455688	0.988552966
0.733467841	0.729950021	0.909348878	1.171455688	0.988552966
0.7335512	0.729950021	0.909348878	1.171455688	0.988552966
0.733697265	0.729950021	0.909348878	1.171455688	0.988552966
0.733906509	0.729950021	0.909348878	1.171455688	0.988552966
0.734060921	0.729950021	0.909348878	1.171455688	0.988552966
0.734080021	0.683443381	0.909348878	1.171455688	0.988552966
0.734339284	0.683443381	0.909348878	1.171455688	0.988552966
0.734890475	0.683443381	0.909348878	1.171455688	0.988552966
0.735178838	0.683443381	0.909348878	1.171455688	0.988552966
0.735193153	0.683443381	0.909348878	1.171455688	0.988552966
0.7351483	0.683443381	0.909348878	1.171455688	0.988552966
0.734928628	0.683443381	0.909348878	1.171455688	0.988552966
0.734555183	0.683443381	0.909348878	1.171455688	0.988552966
0.734216925	0.683443381	0.909348878	1.171455688	0.988552966
0.733925248	0.683443381	0.909348878	1.090145493	0.988552966
0.733368611	0.683443381	0.909348878	1.090145493	0.988552966
0.732426174	0.683443381	0.909348878	1.090145493	0.988552966
0.731961653	0.683443381	0.909348878	1.090145493	0.988552966
0.731964379	0.683443381	0.909348878	1.090145493	0.988552966
0.731787542	0.683443381	0.909348878	1.090145493	0.988552966
0.731790711	0.683443381	0.909348878	1.090145493	0.988552966
0.731866854	0.683443381	0.909348878	1.090145493	0.988552966
0.732248361	0.683443381	0.909348878	1.090145493	0.988552966
0.732761211	0.683443381	0.909348878	1.090145493	0.988552966
0.733324552	0.683443381	0.909348878	1.090145493	0.988552966
0.733797408	0.683443381	0.909348878	1.090145493	0.988552966
0.733812062	0.683443381	0.909348878	1.090145493	0.988552966
0.733810239	0.683443381	0.909348878	1.090145493	0.988552966
0.733776832	0.683443381	0.909348878	1.090145493	0.988552966
0.733439406	0.683443381	0.909348878	1.090145493	0.988552966
0.732544899	0.683443381	0.909348878	1.090145493	0.988552966
0.731939656	0.683443381	0.909348878	1.090145493	0.988552966
0.731695419	0.683443381	0.909348878	1.090145493	0.988552966
0.731702179	0.683443381	0.909348878	1.090145493	0.988552966
0.732148034	0.683443381	0.909348878	1.090145493	0.988552966
0.732689593	0.683443381	0.909348878	1.090145493	0.988552966
0.733243298	0.683443381	0.909348878	1.090145493	0.988552966
0.733804435	0.683443381	0.909348878	1.090145493	0.988552966
0.734297364	0.683443381	0.909348878	1.090145493	0.988552966
0.734337242	0.683443381	0.909348878	1.090145493	0.988552966
0.734349997	0.683443381	0.909348878	1.090145493	0.988552966
0.734208356	0.683443381	0.909348878	1.090145493	0.988552966
0.734097351	0.683443381	0.909348878	1.090145493	0.988552966
0.734084581	0.683443381	0.909348878	1.090145493	0.988552966
0.734089077	0.683443381	0.909348878	1.090145493	0.988552966
0.734096065	0.683443381	0.909348878	1.090145493	0.988552966
0.734099605	0.683443381	0.909348878	1.090145493	0.988552966
0.734100512	0.683443381	0.909348878	1.090145493	0.988552966
0.734102387	0.683443381	0.909348878	1.090145493	0.988552966
0.734112605	0.683443381	0.909348878	1.090145493	0.988552966
0.733991485	0.683443381	0.909348878	1.090145493	0.988552966
0.733960602	0.683443381	0.909348878	1.090145493	0.988552966
0.733929052	0.683443381	0.909348878	1.090145493	0.988552966
0.733916628	0.683443381	0.909348878	1.090145493	0.988552966
0.733916788	0.683443381	0.909348878	1.090145493	0.988552966
0.733919728	0.683443381	0.909348878	1.090145493	0.988552966
0.733921695	0.683443381	0.909348878	1.090145493	0.988552966
0.733909	0.683443381	0.909348878	1.090145493	0.988552966
0.733903537	0.683443381	0.909348878	1.090145493	0.988552966
0.733907147	0.683443381	0.909348878	1.090145493	0.988552966
0.734171753	0.683443381	0.909348878	1.090145493	0.988552966
0.734611032	0.683443381	0.822628161	1.090145493	0.988552966
0.735037777	0.683443381	0.822628161	1.090145493	0.988552966
0.735194674	0.683443381	0.822628161	1.090145493	0.988552966
0.735199683	0.683443381	0.822628161	1.090145493	0.988552966
0.735203334	0.683443381	0.822628161	1.090145493	0.988552966
0.735206723	0.683443381	0.822628161	1.090145493	0.988552966
0.735208775	0.683443381	0.822628161	1.090145493	0.988552966
0.735208293	0.683443381	0.822628161	1.090145493	0.988552966
0.735206316	0.683443381	0.822628161	1.090145493	0.988552966
0.735204369	0.683443381	0.822628161	1.090145493	0.988552966
0.735203502	0.683443381	0.822628161	1.090145493	0.988552966
0.735205264	0.683443381	0.822628161	1.090145493	0.988552966
0.735153793	0.683443381	0.822628161	1.090145493	0.988552966
0.734961084	0.683443381	0.822628161	1.090145493	0.988552966
0.734742334	0.683443381	0.822628161	1.090145493	0.988552966
0.73466473	0.683443381	0.822628161	1.090145493	0.988552966
0.734667174	0.683443381	0.822628161	1.090145493	0.988552966
0.734672281	0.683443381	0.822628161	1.090145493	0.988552966
0.734676671	0.683443381	0.822628161	1.090145493	0.988552966
0.734679159	0.683443381	0.822628161	1.090145493	0.988552966
0.734679597	0.683443381	0.822628161	1.090145493	0.988552966
0.734578782	0.683443381	0.822628161	1.090145493	0.988552966
0.734248184	0.683443381	0.822628161	1.090145493	0.988552966
0.733959874	0.683443381	0.822628161	1.090145493	0.988552966
0.733959143	0.683443381	0.822628161	1.090145493	0.988552966
0.733962564	0.683443381	0.822628161	1.090145493	0.988552966
0.733967763	0.683443381	0.822628161	1.090145493	0.988552966
0.73397416	0.683443381	0.822628161	1.090145493	0.988552966
0.733981218	0.683443381	0.822628161	1.090145493	0.988552966
0.733986307	0.683443381	0.822628161	1.090145493	0.988552966
0.733988376	0.683443381	0.822628161	1.090145493	0.988552966
0.733925765	0.683443381	0.822628161	1.090145493	0.988552966
0.733430916	0.683443381	0.822628161	1.090145493	0.988552966
0.732108755	0.683443381	0.822628161	1.090145493	0.988552966
0.730792217	0.683443381	0.822628161	1.090145493	0.988552966
0.729479904	0.683443381	0.822628161	1.090145493	0.988552966
0.728189786	0.683443381	0.822628161	1.090145493	0.988552966
0.727063005	0.683443381	0.822628161	1.090145493	0.988552966
0.726326099	0.683443381	0.822628161	1.090145493	0.988552966
0.725670142	0.683443381	0.822628161	1.090145493	0.988552966
0.725575377	0.683443381	0.822628161	1.090145493	0.988552966
0.725538835	0.683443381	0.822628161	1.090145493	0.988552966
0.725565355	0.683443381	0.822628161	1.090145493	0.988552966
0.725593379	0.683443381	0.822628161	1.090145493	0.988552966
0.725621209	0.683443381	0.822628161	1.090145493	0.988552966
0.725649348	0.683443381	0.822628161	1.090145493	0.988552966
0.725677536	0.683443381	0.822628161	1.090145493	0.988552966
0.725705772	0.683443381	0.822628161	1.090145493	0.988552966
0.725734058	0.683443381	0.822628161	1.090145493	0.988552966
0.725762373	0.683443381	0.822628161	1.090145493	0.988552966
0.725790727	0.683443381	0.822628161	1.090145493	0.988552966
0.72581912	0.683443381	0.822628161	1.090145493	0.988552966
0.725847303	0.683443381	0.822628161	1.090145493	0.988552966
0.725875744	0.683443381	0.822628161	1.090145493	0.988552966
0.725904227	0.683443381	0.822628161	1.090145493	0.988552966
0.725932499	0.683443381	0.822628161	1.090145493	0.988552966
0.725960772	0.683443381	0.822628161	1.090145493	0.988552966
0.725989296	0.683443381	0.822628161	1.090145493	0.988552966
0.726017875	0.683443381	0.822628161	1.090145493	0.988552966
0.726046482	0.683443381	0.822628161	1.090145493	0.988552966
0.72607511	0.683443381	0.822628161	1.090145493	0.988552966
0.726103757	0.683443381	0.822628161	1.090145493	0.988552966
0.726132422	0.683443381	0.822628161	1.090145493	0.988552966
0.726161309	0.683443381	0.822628161	1.090145493	0.988552966
0.726190065	0.683443381	0.822628161	1.090145493	0.988552966
0.726218771	0.683443381	0.822628161	1.090145493	0.988552966
0.726247501	0.683443381	0.822628161	1.090145493	0.988552966
0.726276238	0.683443381	0.822628161	1.090145493	0.988552966
0.726305003	0.683443381	0.822628161	1.090145493	0.988552966
0.726333973	0.683443381	0.822628161	1.090145493	0.988552966
0.726362842	0.683443381	0.822628161	1.090145493	0.988552966
0.726391628	0.683443381	0.822628161	1.090145493	0.988552966
0.72642025	0.683443381	0.822628161	1.090145493	0.988552966
0.726448965	0.683443381	0.822628161	1.090145493	0.988552966
0.726477791	0.683443381	0.822628161	1.090145493	0.988552966
0.726506624	0.683443381	0.822628161	1.090145493	0.988552966
0.726535467	0.683443381	0.822628161	1.090145493	0.988552966
0.726564319	0.683443381	0.822628161	1.090145493	0.988552966
0.726593016	0.683443381	0.822628161	1.090145493	0.988552966
0.726597756	0.683443381	0.822628161	1.090145493	0.988552966
0.72658806	0.683443381	0.822628161	1.090145493	0.988552966
0.726581772	0.683443381	0.822628161	1.090145493	0.988552966
0.726626924	0.683443381	0.822628161	1.090145493	0.988552966
0.726758738	0.683443381	0.822628161	1.090145493	0.988552966
0.726961193	0.683443381	0.822628161	1.090145493	0.988552966
0.727245469	0.683443381	0.822628161	1.090145493	0.988552966
0.727726823	0.683443381	0.822628161	1.090145493	0.988552966
0.728383252	0.683443381	0.822628161	1.090145493	0.988552966
0.728892734	0.683443381	0.822628161	1.090145493	0.988552966
0.729219213	0.683443381	0.822628161	1.090145493	0.988552966
0.729222841	0.683443381	0.822628161	1.090145493	0.988552966
0.728758316	0.683443381	0.822628161	1.090145493	0.988552966
0.728443176	0.683443381	0.822628161	1.090145493	0.988552966
0.728347513	0.683443381	0.822628161	1.090145493	0.988552966
0.728309188	0.683443381	0.822628161	1.090145493	0.988552966
0.728207681	0.683443381	0.822628161	1.090145493	0.988552966
0.728209049	0.683443381	0.822628161	1.090145493	0.988552966
0.728362916	0.683443381	0.822628161	1.090145493	0.988552966
0.728554324	0.683443381	0.822628161	1.090145493	0.988552966
0.72784738	0.683443381	0.822628161	1.090145493	0.988552966
0.726872977	0.683443381	0.822628161	1.119067719	0.988552966
0.726328705	0.683443381	0.822628161	1.119067719	0.984096279
0.725204346	0.683443381	0.822628161	1.119067719	0.984096279
0.724722032	0.683443381	0.822628161	1.119067719	0.984096279
0.724516094	0.683443381	0.822628161	1.119067719	0.984096279
0.724522946	0.683443381	0.822628161	1.119067719	0.984096279
0.724617576	0.683443381	0.822628161	1.119067719	0.984096279
0.725091377	0.683443381	0.822628161	1.119067719	0.984096279
0.725717502	0.683443381	0.822628161	1.119067719	0.984096279
0.726390552	0.727707268	0.822628161	1.119067719	0.984096279
0.726961482	0.727707268	0.822628161	1.119067719	0.984096279
0.727794887	0.727707268	0.822628161	1.119067719	0.984096279
0.728694137	0.727707268	0.822628161	1.119067719	0.984096279
0.729591759	0.727707268	0.822628161	1.119067719	0.984096279
0.730555641	0.727707268	0.822628161	1.119067719	0.984096279
0.731620093	0.727707268	0.684234837	1.119067719	0.984096279
0.732590936	0.727707268	0.684234837	1.119067719	0.984096279
0.733280004	0.727707268	0.684234837	1.119067719	0.984096279
0.734089172	0.727707268	0.684234837	1.119067719	0.984096279
0.734945179	0.727707268	0.684234837	1.119067719	0.984096279
0.735648951	0.727707268	0.684234837	1.119067719	0.984096279
0.736280508	0.727707268	0.684234837	1.119067719	0.984096279
0.736752679	0.727707268	0.684234837	1.119067719	0.984096279
0.736775884	0.727707268	0.684234837	1.119067719	0.984096279
0.736775351	0.727707268	0.684234837	1.119067719	0.984096279
0.736774866	0.727707268	0.684234837	1.119067719	0.984096279
0.736774108	0.727707268	0.684234837	1.119067719	0.984096279
0.736774246	0.727707268	0.684234837	1.119067719	0.984096279
0.73677492	0.727707268	0.684234837	1.119067719	0.984096279
0.736775363	0.727707268	0.684234837	1.119067719	0.984096279
0.736775734	0.727707268	0.684234837	1.119067719	0.984096279
0.736777201	0.727707268	0.684234837	1.119067719	0.984096279
0.736779282	0.727707268	0.684234837	1.119067719	0.984096279
0.736782714	0.727707268	0.684234837	1.119067719	0.984096279
0.736786846	0.727707268	0.684234837	1.119067719	0.984096279
0.736791692	0.727707268	0.684234837	1.119067719	0.984096279
0.736796055	0.727707268	0.684234837	1.119067719	0.984096279
0.736800412	0.727707268	0.684234837	1.119067719	0.984096279
0.736804411	0.727707268	0.684234837	1.119067719	0.984096279
0.736808456	0.727707268	0.684234837	1.119067719	0.984096279
0.736813686	0.727707268	0.684234837	1.119067719	0.984096279
0.737345721	0.727707268	0.684234837	1.119067719	0.984096279
0.738085652	0.727707268	0.684234837	1.119067719	0.984096279
0.738736531	0.727707268	0.684234837	1.119067719	0.984096279
0.738942945	0.727707268	0.684234837	1.119067719	0.984096279
0.738944892	0.727707268	0.684234837	1.119067719	0.984096279
0.738944926	0.727707268	0.684234837	1.119067719	0.984096279
0.738943089	0.727707268	0.684234837	1.119067719	0.984096279
0.738941501	0.727707268	0.684234837	1.119067719	0.984096279
0.738941785	0.727707268	0.684234837	1.119067719	0.984096279
0.73894369	0.727707268	0.684234837	1.119067719	0.984096279
0.738946745	0.727707268	0.684234837	1.119067719	0.984096279
0.738949646	0.727707268	0.684234837	1.119067719	0.984096279
0.738952631	0.727707268	0.684234837	1.119067719	0.984096279
0.738955518	0.727707268	0.684234837	1.119067719	0.984096279
0.738958015	0.727707268	0.684234837	1.119067719	0.984096279
0.738959959	0.727707268	0.684234837	1.119067719	0.984096279
0.738960563	0.727707268	0.684234837	1.119067719	0.984096279
0.738959824	0.727707268	0.684234837	1.119067719	0.984096279
0.738958607	0.727707268	0.684234837	1.119067719	0.984096279
0.738957909	0.727707268	0.684234837	1.119067719	0.984096279
0.738957381	0.727707268	0.684234837	1.119067719	0.984096279
0.738956794	0.727707268	0.684234837	1.119067719	0.984096279
0.738956466	0.727707268	0.684234837	1.119067719	0.984096279
0.738955863	0.727707268	0.684234837	1.119067719	0.984096279
0.738953985	0.727707268	0.684234837	1.119067719	0.984096279
0.738950936	0.727707268	0.684234837	1.119067719	0.984096279
0.738834465	0.727707268	0.684234837	1.119067719	0.984096279
